,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,target
64,-0.6640282989063727,-0.2664449510441116,0.14945152679787627,-0.29762838626587523,-0.15401070328868197,0.1377834764987151,0.01819246327078254,-0.13541600509297472,0.2550849357989533,-0.05978427482826287,0.02943819145622169,0.05741344094356739,0.10496511919381045,0.004228759996764971,0.03272728869662879,0.009235938960792478,-0.06676744792188134,-0.036392567698869296,-0.06021743275214857,-0.010951186090961936,0.046086467857250187,-0.01849462198728101,0.647
65,-0.09469024676688285,-0.28763372938467224,0.24838384763034652,-0.27710506651055355,-0.2090901018120835,0.15531635344768052,0.09416448078163196,-0.04623258773473663,0.23445294835806335,0.05122415243431317,-0.01251138161629987,0.011157794033795226,0.18292547590568584,0.052258377415094884,-0.003132000055833132,-0.06788926037455109,-0.08950553280413284,-0.022446728351420524,-0.062424018982069486,0.025327912062437237,0.016179992638936876,-0.011547084850237024,0.079
66,-0.7807345044739271,-0.2588904567807846,0.1114949813721801,-0.25462933661164167,0.01009943244386066,0.03307337389577651,-0.026024616953442468,-0.07404067273310652,0.17959489383860172,0.08232641097398945,-0.07596508258904507,-0.05266376323587029,0.16052781439380118,0.10360801900696492,-0.06390886884311942,-0.02409121140318151,-0.0680618914066941,-0.01176564606718683,-0.04022112682507574,0.0032290186652371,0.007653207114811173,0.0030707349839200157,0.829
67,-0.8111850294645605,-0.27064276377178104,0.06750057912798693,0.03670414693891546,0.15665903799050046,-0.07989343834001669,-0.12872769961577593,-0.02376893689355773,0.18450691107900527,0.06967251224747513,-0.007782238431287769,-0.009438557055399177,0.14698362391481992,0.10894148396254547,-0.011777325786829182,-0.05087700398882601,-0.025159121688570894,-0.04123843942674015,-0.06343734410760662,-0.002144420638330895,0.022812485546453935,-0.011559441018749906,0.921
68,-0.5960834663587139,-0.30604281764294733,0.10669276848064069,-0.23441932137207672,0.10234899768824716,-0.022161125153546932,0.009970960561031165,-0.07242864269084989,0.1647184081545686,-0.023071011103092676,-0.01820452496287036,-0.045122290753940315,0.19232444463619247,0.09625402285998276,-0.022994690937863133,-0.004177523917328236,-0.02186341399430974,-0.07735385296814166,-0.023243570070979196,0.028485165218536244,0.015599109190485794,-0.04762604805696196,0.692
69,0.609853317209027,-0.37874742656126936,0.28245727806798276,-0.11180465488970708,-0.07175917164306057,0.10856214339270825,0.14212821260588146,0.02330316412889159,0.20256053684177386,0.08971977232221864,0.005400800923703991,-0.008647575452242741,0.20888870332562667,0.0657312314712228,0.05409730646252626,-0.044491702497406214,-0.06859190832318285,-0.0222851270307161,-0.032421292441061844,0.011804768208557952,0.004571663908531451,-0.022674948792703372,-0.548
70,-1.1929228223055623,-0.35746300295619554,-0.007933437417896892,-0.223973070712831,0.18859470596850608,-0.06866591493028938,0.01356492277938652,-0.13793433374568648,0.04331867016562447,-0.0024535390474064132,-0.07047194957293657,-0.11754349762202555,0.12438899317782842,0.13383981223085228,-0.10213261085139208,0.012542803939990545,-0.03538565822440827,-0.02707992723303664,-0.028225540668834172,0.009165803529225582,0.03644119015842511,-0.034643970251475344,1.291
71,-0.6173490427458873,-0.3490258028574117,0.08923556281493793,-0.258379885118789,0.3609710258280557,-0.2217092645123102,0.18531226168548554,0.026148560521736423,0.1172700505928156,-0.0651150026085314,-0.03756661684408337,-0.07339750194345503,0.07831843011771232,0.08818727699435477,-0.043609343263441486,-0.03276979768440991,-0.0280319561105971,-0.026065052727142993,0.003489876917750382,0.016445490328821265,0.020764973779674352,-0.015444617437367652,0.802
72,0.7741495514393463,-0.3672883671118969,0.22627262020005043,-0.021002877721203697,0.2538465607771043,-0.3161893688835225,0.14041683793631018,0.14371765314214902,0.17782579036763527,-0.0053792920528953165,-0.019073946164916197,-0.02675109088760481,-0.013396219181814282,-0.05459104535839944,-0.02608368406613047,-0.06389561461604097,-0.04825752454218469,-0.03190762397075486,-0.0008072996443866235,-0.017856089422898107,0.00669287087877918,-0.05454745431980087,-0.527
73,0.4072696903257126,-0.06486630850821215,-0.15421272744626846,-0.13787241674352557,0.25179464168456567,-0.26715037176531187,0.07202968720699354,-0.03510672269053785,-0.017475667579796912,-0.02538265794088131,0.07015765343286014,-0.07566983160916048,-0.15482663607503672,-0.009058501572915678,-0.029080565254005326,0.04204346237043476,-0.03347377751753602,-0.015024965874888928,-0.03271378675653693,-0.011948417259338148,0.022039307691480454,0.0336675004382053,-0.121
74,0.8714163732284592,0.07105108681098705,-0.18909025095599677,-0.25302019429304623,0.04987415471448886,-0.05836997091651103,0.1107579146699301,0.008239523788951056,0.03252903698493605,-0.09358586481940809,0.039374174684529806,-0.16589886612443183,-0.06941962330732837,0.024580370276881786,0.028717348215401707,0.04905039643883098,-0.03490115293912164,0.009898466238762577,-0.01010588120643245,-0.00016817629308301648,0.03667192327035272,0.013273430914331506,-0.624
75,0.5866413820165644,0.30636937254385527,-0.33245531870060296,-0.3621377613958416,-0.2141188064178706,-0.03264092025878061,0.076893819656772,-0.09057493686098371,0.020338168352742183,-0.1174542233849034,-0.05314728016192875,-0.08705125911503483,-0.10044003497804792,0.009037379907764946,-0.005601578848595968,0.11953169493401274,0.029043803759559957,-0.013604391002325812,-0.014869182094823052,-0.028167148673201595,0.01120335480076324,-0.0022929802548652153,-0.399
76,0.8641251717065576,0.21670953315430552,-0.2952141761761376,0.30112447193464537,-0.038946535362731904,-0.08469708776514208,-0.07310126829116523,-0.07046371539759781,0.07140350900633843,0.004317385255488035,-0.08475549695957998,-0.056269382639710534,-0.04773608672214104,0.019841326901456145,-0.02955929343480689,0.008537039106319576,-0.010305477281451893,-0.06563331160423133,-0.020374947466249186,-0.01064571738775069,0.01743581693444454,0.014923385557414267,-0.618
77,0.9354792175339134,0.12929245284495192,-0.21396417496372652,-0.26897464608696525,-0.019376043127434378,-0.08710431558623978,0.09244002389170271,-0.08460198371850239,0.01586728077832981,-0.03240291719378567,-0.03765982089123395,-0.16101581782760807,0.07023835376279863,0.05337132898645877,0.09460420395480539,0.010386889512500299,-0.043913781868166135,0.0006127012442134339,0.017999362168987936,-0.007166285838395967,-0.001326469439435221,-0.003654397823417695,-0.698
78,0.3539321722013603,0.20635068015780347,-0.24100973495633551,-0.37887214821311,-0.1788554556543841,-0.08819788036977753,0.1098548585957097,-0.11815781857569338,0.05560663897423645,0.05803745596658077,0.0065576753055531225,-0.040274930756539214,0.07232546208399379,0.053514291728308454,0.02787648160668526,0.0553554222318427,0.01543250877241738,-0.012017308006619121,0.006276777551915141,-0.0445657037948393,0.010025422792878323,-0.0040609205307198856,-0.198
79,-0.05225299057552503,0.2781325872845803,-0.3284351167477064,0.1727827367865564,0.07021361743874391,-0.20809262261671746,-0.015353032282717748,-0.1231972488422377,0.09593025219924599,0.12625695186542452,-0.06465491159095386,0.0023335374280895192,0.005948117961035935,0.07999443536579151,-0.11865844329924952,0.055033086884850486,0.006355335836473518,-0.04949545296014806,-0.021666693317849556,-0.025833448706488002,0.018304854352836415,0.0031093649979441716,0.282
80,-0.28903110062826465,0.2808037896861012,-0.3363034150968782,-0.060378483541178536,0.07763712006803897,-0.28854754584345255,-0.010049073475165853,-0.0025703152592883595,0.05501272464565013,0.11459926324797388,-0.12250648271977342,-0.021540078235982116,0.0471656306188538,0.0845301215296761,-0.0185128386138415,0.028962737791159005,-0.009387376461212293,0.02395446481088721,-0.03816008555442761,-0.01696793463426956,0.013933899467512445,-0.009821795157498918,0.52
81,0.2826438681370358,0.19201972806916484,-0.17507201068389944,-0.20289750058241215,0.0263044130727279,-0.14962139881273198,0.22662615978749548,0.13705294981239965,0.10079371702331602,-0.0031583367166688647,-0.03949934628327855,-0.14525438872952345,0.10730067795804486,0.043234507835302645,-0.007116647464044219,-0.025798755823005486,-0.02710609210129356,0.003915058297236141,-0.01039738130180333,-0.006466154302884553,-0.01184722920921312,-0.012673311141403455,-0.083
82,-0.7911510050383108,0.23844527237602556,-0.35803814019473046,-0.06395381962624311,0.12249966996877319,-0.21032112916972065,-0.04045814833725466,0.032339988123701056,0.028482497142742983,0.05247994733521251,-0.028982832043584213,-0.09356928260445216,-0.002809116062736328,0.08281124313734135,-0.043362778897334656,-0.026760364772328897,0.007981480590389542,-0.023299449977181058,-0.03588871347399371,-0.034761890901233945,0.03313307600142096,-0.0215545759789076,0.993
83,-0.27063383730717516,0.13494510672240248,-0.25461229679624675,-0.018307188970185424,0.3037279678655095,-0.07668584950512497,0.1404722013139747,0.12751031627728115,0.06182160865919988,-0.09607776000909832,0.016039922844357218,-0.13080971413271675,-0.017024760691420036,0.058163863436401515,0.02901444199515655,-0.05312095258746162,-0.02403911228126819,-0.0009175448569555501,-0.018176118141692968,-0.03432984418500138,0.008120731027692113,0.0009555930631216544,0.508
84,-0.7770950533534945,0.025441102407627193,-0.16642646819075163,-0.234306214352273,0.056474319432002665,0.10285601599899027,0.08877008829427997,0.027036615008520667,0.12575423116740575,-0.06706798287260662,-0.05924857046763819,-0.1097481371512241,-0.11175487385773705,-0.002980673881941495,0.013990788825171935,-0.04243247917111485,0.04868603014204033,-0.04901756024975902,-0.03986753544175127,-0.029390418518360214,0.05125182861036806,-0.059630197886505296,0.87
85,-1.0651039461129508,0.01244335039551801,-0.19618349161461854,-0.2553640562555737,0.06853240366398028,0.05873037197133351,0.12243443408780144,-0.0737713312902878,0.07632161495321259,-0.14826239462795981,0.049146895827627664,-0.020465396421921866,-0.1109319281474994,0.018757415180648686,0.06687498509009869,-0.0011787726045857498,-0.038792355022799395,-0.0371515749279233,-0.02928180980613033,-0.005996750214047246,0.032539430382489715,-0.02473300603882635,1.144
86,-0.7878643641930584,-0.2851468813044569,0.10856180418270642,-0.08655064426586134,0.06602978932822921,0.1213335500060686,0.18867511284212685,-0.20992390546068423,0.1947952143511212,-0.15078919809274013,-0.13043817280341347,-0.03629499947821596,-0.02793783153334226,-0.016719006122523094,-0.0038152494352313797,-0.06820382804746394,-0.07103931176162265,-0.04105470530771539,-0.035879008760498536,0.037268938700177494,0.016965697574626345,-0.015962291929392528,0.812
87,-0.46976501641730184,-0.3394417008478444,0.14794602917004787,-0.2900881432224203,-0.013686406726444047,0.03903036848172702,0.06864464275758693,-0.07715480118050957,0.08457241119620061,-0.003498614043009731,-0.06810245261589767,-0.09448060785315124,-0.0032847145212757402,0.06062230391646846,0.009835964935842312,-0.09576102638858275,-0.03182805654751318,-0.017932432553736524,-0.047248102222922764,0.009092567844623327,-0.0006492745856368185,-0.024225739107237486,0.515
88,-0.535911109130125,-0.3320061213397434,0.1670934846166975,-0.3036358441249067,-0.10184975680440995,0.11048932101409761,0.13214617569271464,-0.1276096542446628,0.0985089938929171,0.016554412202479475,-0.01670570203737521,-0.012664811687157886,-0.03769024670701663,0.060613182821028996,0.08951596981863337,-0.012224846505755425,-0.06359487718902913,-0.041724587073608474,-0.05362176497906483,0.03922340774479295,0.02827926243242882,-0.016638727036117903,0.521
89,-0.6945491217851437,-0.27564445286686406,0.13936515281510933,-0.2209284553150331,0.02186712598030354,0.06877715812314265,0.14887469921526422,-0.1634892494321392,0.13417714976828438,0.08262307952988056,-0.0378356416763843,-0.04148353651933172,-0.002200518317905971,0.07073044423756514,-0.0021368634386589023,-0.05107955227076607,-0.06436678824137888,-0.006671730236887611,-0.03346426363434963,0.00939134607968935,0.0032202961974005673,0.01338056782978755,0.714
90,-1.0606128809521036,-0.2741744358477954,0.060477866063205,0.0067017747541479235,0.18341272101667302,-0.05051261491901649,0.17348593372225934,-0.20474351760003304,0.1103570933644075,0.05381656942815382,0.018078873320040892,-0.023740560648999633,-0.011502239842427688,0.033008154626960044,0.03776696918483348,-0.03839305728914796,-0.05098790591807536,0.0005752004535227622,-0.05671867077885347,0.020280907940806184,0.021652903125156248,0.002105132790306266,1.114
91,-1.0409532814698228,-0.2872876880468577,0.08864264139783902,-0.279756896875331,0.10154022490590928,-0.0898107399108392,0.2076700316138041,-0.0775852392454658,0.1265142319366766,0.013190110731972057,-0.01758303149453433,-0.02172496389822266,0.0021591984715603235,0.05599749939104,0.06391140804745227,0.01620871248976821,-0.035412539876699914,-0.02231920915385514,0.028816934306206934,-0.009573634989132407,0.0037118426157542253,-0.014263681339707032,1.085
92,-1.2221069070919834,-0.32002547326636577,0.07266378816428337,-0.11717512117290226,0.13434033255131603,0.01168890197202575,0.2038875088123201,-0.06826341202884256,0.15727222206555105,-0.033203308154538584,-0.0349317148367835,-0.08059362154721698,-0.01937162705526566,0.05916693033865214,-0.01247551259039027,-0.009297089642049677,-0.02266527448571309,-0.03316416401843837,-0.038068604544223915,0.04259969737060202,0.06683098461336504,-0.024478165353410904,1.249
93,-0.2919046619460316,-0.3656099028862859,0.1612644307185504,-0.3210943365494184,0.2586663810149267,-0.11689032544217906,0.22653870613673718,0.02197577938382397,0.1061023992837078,-0.05481529137325561,-0.05130601675381836,-0.09100397981130884,0.00981545837447868,0.08314388442201907,0.021882974613326382,-0.026452503284965213,-0.09635292199151442,0.00995643507520075,-0.01593078351327052,0.0727939971962492,0.018623622936262896,-0.02514462744355746,0.436
94,-0.6225076497352966,0.010147227958979264,-0.17467224447134916,-0.3526103321767003,0.11432473203117276,-0.08991061113388646,0.16700097629969318,-0.09074733598783061,-0.03190509465361502,-0.04356797963870849,-0.02678285430375702,0.050113064386094947,-0.0838779067098122,0.04005808855506146,0.025162448068625817,0.06670667855306008,-0.02136497659049181,0.0037779435012294887,-0.04036601904355586,-0.006587588796006082,0.016437638402692953,0.03687258470805855,0.764
95,-0.5902559402290881,-0.0037256875504771336,-0.18158863386982746,-0.0377902239251515,0.21658060855618688,-0.004077009903862572,0.11297613418746083,-0.0011290626455323948,0.06213192828460639,-0.03923867431383287,-0.10793337896343992,-0.04982998663696784,-0.10406767657943301,0.08130264950337994,-0.026750594545382183,-0.024476215065186564,-0.03806867099825891,0.024481706296629577,-0.02602391958945726,-0.020082924875983024,0.04417501709250315,0.04875486527513671,0.752
96,-0.5009915886647269,0.10700999736523643,-0.27768390931549414,-0.36899125674499,0.1274013607569053,-0.0021871612517877516,0.15959457781692774,0.09666184369428185,-0.01951394852730352,-0.09464255358132057,-0.11542579846990006,-0.04246308672369501,-0.07642540843972594,0.0904387431017809,0.05148429104246589,0.026957815368115333,-0.0458247324539595,0.02227492632253049,-0.004125379286548234,-0.003882439322206538,0.02838366958117611,0.020360474364101933,0.669
